Misamis Oriental,35,1,Northern Mindanao (Region X),8.6534807,124.8235205,1,2017
Misamis Oriental,32,0,Northern Mindanao (Region X),8.6534807,124.8235205,2,2017
Misamis Oriental,33,0,Northern Mindanao (Region X),8.6534807,124.8235205,2,2017
Misamis Oriental,29,0,Northern Mindanao (Region X),8.6534807,124.8235205,2,2017
Misamis Oriental,30,0,Northern Mindanao (Region X),8.6534807,124.8235205,2,2017
Misamis Oriental,22,2,Northern Mindanao (Region X),8.6534807,124.8235205,3,2017
Misamis Oriental,32,1,Northern Mindanao (Region X),8.6534807,124.8235205,3,2017
Misamis Oriental,16,0,Northern Mindanao (Region X),8.6534807,124.8235205,3,2017
Misamis Oriental,30,0,Northern Mindanao (Region X),8.6534807,124.8235205,3,2017
Misamis Oriental,24,0,Northern Mindanao (Region X),8.6534807,124.8235205,4,2017
Misamis Oriental,22,0,Northern Mindanao (Region X),8.6534807,124.8235205,4,2017
Misamis Oriental,18,0,Northern Mindanao (Region X),8.6534807,124.8235205,4,2017
Misamis Oriental,17,0,Northern Mindanao (Region X),8.6534807,124.8235205,4,2017
Misamis Oriental,8,0,Northern Mindanao (Region X),8.6534807,124.8235205,4,2017
Misamis Oriental,12,1,Northern Mindanao (Region X),8.6534807,124.8235205,5,2017
Misamis Oriental,13,0,Northern Mindanao (Region X),8.6534807,124.8235205,5,2017
Misamis Oriental,10,0,Northern Mindanao (Region X),8.6534807,124.8235205,5,2017
Misamis Oriental,10,0,Northern Mindanao (Region X),8.6534807,124.8235205,5,2017
Misamis Oriental,17,1,Northern Mindanao (Region X),8.6534807,124.8235205,6,2017
Misamis Oriental,12,0,Northern Mindanao (Region X),8.6534807,124.8235205,6,2017
Misamis Oriental,16,0,Northern Mindanao (Region X),8.6534807,124.8235205,6,2017
Misamis Oriental,15,0,Northern Mindanao (Region X),8.6534807,124.8235205,6,2017
Misamis Oriental,21,0,Northern Mindanao (Region X),8.6534807,124.8235205,7,2017
Misamis Oriental,9,1,Northern Mindanao (Region X),8.6534807,124.8235205,7,2017
Misamis Oriental,20,0,Northern Mindanao (Region X),8.6534807,124.8235205,7,2017
Misamis Oriental,17,0,Northern Mindanao (Region X),8.6534807,124.8235205,7,2017
Misamis Oriental,18,1,Northern Mindanao (Region X),8.6534807,124.8235205,7,2017
Misamis Oriental,49,0,Northern Mindanao (Region X),8.6534807,124.8235205,8,2017
Misamis Oriental,43,0,Northern Mindanao (Region X),8.6534807,124.8235205,8,2017
Misamis Oriental,47,0,Northern Mindanao (Region X),8.6534807,124.8235205,8,2017
Misamis Oriental,38,0,Northern Mindanao (Region X),8.6534807,124.8235205,8,2017
Misamis Oriental,24,0,Northern Mindanao (Region X),8.6534807,124.8235205,9,2017
Misamis Oriental,22,0,Northern Mindanao (Region X),8.6534807,124.8235205,9,2017
Misamis Oriental,29,0,Northern Mindanao (Region X),8.6534807,124.8235205,10,2017
Misamis Oriental,21,0,Northern Mindanao (Region X),8.6534807,124.8235205,10,2017
Misamis Oriental,17,0,Northern Mindanao (Region X),8.6534807,124.8235205,11,2017
Misamis Oriental,23,0,Northern Mindanao (Region X),8.6534807,124.8235205,11,2017
Misamis Oriental,22,0,Northern Mindanao (Region X),8.6534807,124.8235205,11,2017
Misamis Oriental,23,0,Northern Mindanao (Region X),8.6534807,124.8235205,12,2017
Misamis Oriental,19,0,Northern Mindanao (Region X),8.6534807,124.8235205,12,2017
Misamis Oriental,12,0,Northern Mindanao (Region X),8.6534807,124.8235205,12,2017
Misamis Oriental,9,0,Northern Mindanao (Region X),8.6534807,124.8235205,12,2017
Misamis Oriental,4,0,Northern Mindanao (Region X),8.6534807,124.8235205,12,2017
Misamis Oriental,0,24,Northern Mindanao (Region X),8.6534807,124.8235205,9,2017
Misamis Oriental,0,18,Northern Mindanao (Region X),8.6534807,124.8235205,9,2017
Misamis Oriental,0,24,Northern Mindanao (Region X),8.6534807,124.8235205,10,2017
Misamis Oriental,0,17,Northern Mindanao (Region X),8.6534807,124.8235205,10,2017
Misamis Oriental,0,25,Northern Mindanao (Region X),8.6534807,124.8235205,10,2017
Davao City,38,0,Davao Region (Region XI),7.0648306,125.6080623,1,2017
Davao City,48,2,Davao Region (Region XI),7.0648306,125.6080623,1,2017
Davao City,70,2,Davao Region (Region XI),7.0648306,125.6080623,1,2017
Davao City,56,1,Davao Region (Region XI),7.0648306,125.6080623,1,2017
Davao City,48,1,Davao Region (Region XI),7.0648306,125.6080623,2,2017
Davao City,61,0,Davao Region (Region XI),7.0648306,125.6080623,2,2017
Davao City,51,1,Davao Region (Region XI),7.0648306,125.6080623,2,2017
Davao City,42,1,Davao Region (Region XI),7.0648306,125.6080623,2,2017
Davao City,47,0,Davao Region (Region XI),7.0648306,125.6080623,3,2017
Davao City,43,1,Davao Region (Region XI),7.0648306,125.6080623,3,2017
Davao City,25,1,Davao Region (Region XI),7.0648306,125.6080623,3,2017
Davao City,26,0,Davao Region (Region XI),7.0648306,125.6080623,3,2017
Davao City,20,0,Davao Region (Region XI),7.0648306,125.6080623,4,2017
Davao City,27,0,Davao Region (Region XI),7.0648306,125.6080623,4,2017
Davao City,22,0,Davao Region (Region XI),7.0648306,125.6080623,4,2017
Davao City,22,0,Davao Region (Region XI),7.0648306,125.6080623,4,2017
Davao City,19,0,Davao Region (Region XI),7.0648306,125.6080623,4,2017
Davao City,24,0,Davao Region (Region XI),7.0648306,125.6080623,5,2017
Davao City,35,0,Davao Region (Region XI),7.0648306,125.6080623,5,2017
Davao City,27,0,Davao Region (Region XI),7.0648306,125.6080623,5,2017
Davao City,30,0,Davao Region (Region XI),7.0648306,125.6080623,5,2017
Davao City,30,1,Davao Region (Region XI),7.0648306,125.6080623,6,2017
Davao City,22,0,Davao Region (Region XI),7.0648306,125.6080623,6,2017
Davao City,35,0,Davao Region (Region XI),7.0648306,125.6080623,6,2017
Davao City,49,1,Davao Region (Region XI),7.0648306,125.6080623,6,2017
Davao City,49,0,Davao Region (Region XI),7.0648306,125.6080623,7,2017
Davao City,48,1,Davao Region (Region XI),7.0648306,125.6080623,7,2017
Davao City,48,0,Davao Region (Region XI),7.0648306,125.6080623,7,2017
Davao City,44,0,Davao Region (Region XI),7.0648306,125.6080623,7,2017
Davao City,44,0,Davao Region (Region XI),7.0648306,125.6080623,7,2017
Davao City,50,1,Davao Region (Region XI),7.0648306,125.6080623,8,2017
Davao City,60,0,Davao Region (Region XI),7.0648306,125.6080623,8,2017
Davao City,64,0,Davao Region (Region XI),7.0648306,125.6080623,8,2017
Davao City,52,1,Davao Region (Region XI),7.0648306,125.6080623,8,2017
Davao City,54,0,Davao Region (Region XI),7.0648306,125.6080623,9,2017
Davao City,27,0,Davao Region (Region XI),7.0648306,125.6080623,9,2017
Davao City,22,0,Davao Region (Region XI),7.0648306,125.6080623,10,2017
Davao City,19,0,Davao Region (Region XI),7.0648306,125.6080623,10,2017
Davao City,11,0,Davao Region (Region XI),7.0648306,125.6080623,11,2017
Davao City,19,0,Davao Region (Region XI),7.0648306,125.6080623,11,2017
Davao City,17,0,Davao Region (Region XI),7.0648306,125.6080623,11,2017
Davao City,20,0,Davao Region (Region XI),7.0648306,125.6080623,12,2017
Davao City,29,1,Davao Region (Region XI),7.0648306,125.6080623,12,2017
Davao City,29,1,Davao Region (Region XI),7.0648306,125.6080623,12,2017
Davao City,21,0,Davao Region (Region XI),7.0648306,125.6080623,12,2017
Davao City,25,0,Davao Region (Region XI),7.0648306,125.6080623,12,2017
Davao City,0,32,Davao Region (Region XI),7.0648306,125.6080623,9,2017
Davao City,0,32,Davao Region (Region XI),7.0648306,125.6080623,9,2017
Davao City,1,11,Davao Region (Region XI),7.0648306,125.6080623,10,2017
Davao City,0,20,Davao Region (Region XI),7.0648306,125.6080623,10,2017
Davao City,0,11,Davao Region (Region XI),7.0648306,125.6080623,10,2017
Davao de Oro,10,0,Davao Region (Region XI),7.45,126.07,1,2017
Davao de Oro,18,0,Davao Region (Region XI),7.45,126.07,1,2017
Davao de Oro,25,0,Davao Region (Region XI),7.45,126.07,1,2017
Davao de Oro,20,0,Davao Region (Region XI),7.45,126.07,1,2017
Davao de Oro,17,0,Davao Region (Region XI),7.45,126.07,2,2017
Davao de Oro,19,0,Davao Region (Region XI),7.45,126.07,2,2017
Davao de Oro,8,1,Davao Region (Region XI),7.45,126.07,2,2017
Davao de Oro,5,0,Davao Region (Region XI),7.45,126.07,2,2017
Davao de Oro,13,0,Davao Region (Region XI),7.45,126.07,3,2017
Davao de Oro,5,0,Davao Region (Region XI),7.45,126.07,3,2017
Davao de Oro,18,0,Davao Region (Region XI),7.45,126.07,3,2017
Davao de Oro,7,0,Davao Region (Region XI),7.45,126.07,3,2017
Davao de Oro,7,0,Davao Region (Region XI),7.45,126.07,4,2017
Davao de Oro,12,0,Davao Region (Region XI),7.45,126.07,4,2017
Davao de Oro,19,0,Davao Region (Region XI),7.45,126.07,4,2017
Davao de Oro,2,0,Davao Region (Region XI),7.45,126.07,4,2017
Davao de Oro,6,0,Davao Region (Region XI),7.45,126.07,4,2017
Davao de Oro,4,0,Davao Region (Region XI),7.45,126.07,5,2017
Davao de Oro,8,0,Davao Region (Region XI),7.45,126.07,5,2017
Davao de Oro,5,0,Davao Region (Region XI),7.45,126.07,5,2017
Davao de Oro,7,0,Davao Region (Region XI),7.45,126.07,5,2017
Davao de Oro,12,0,Davao Region (Region XI),7.45,126.07,6,2017
Davao de Oro,15,0,Davao Region (Region XI),7.45,126.07,6,2017
Davao de Oro,4,0,Davao Region (Region XI),7.45,126.07,6,2017
Davao de Oro,9,0,Davao Region (Region XI),7.45,126.07,6,2017
Davao de Oro,10,1,Davao Region (Region XI),7.45,126.07,7,2017
Davao de Oro,8,0,Davao Region (Region XI),7.45,126.07,7,2017
Davao de Oro,5,0,Davao Region (Region XI),7.45,126.07,7,2017
Davao de Oro,2,0,Davao Region (Region XI),7.45,126.07,7,2017
Davao de Oro,7,0,Davao Region (Region XI),7.45,126.07,7,2017
Davao de Oro,11,0,Davao Region (Region XI),7.45,126.07,8,2017
Davao de Oro,4,0,Davao Region (Region XI),7.45,126.07,8,2017
Davao de Oro,3,0,Davao Region (Region XI),7.45,126.07,8,2017
Davao de Oro,12,0,Davao Region (Region XI),7.45,126.07,8,2017
Davao de Oro,15,1,Davao Region (Region XI),7.45,126.07,9,2017
Davao de Oro,3,0,Davao Region (Region XI),7.45,126.07,9,2017
Davao de Oro,0,0,Davao Region (Region XI),7.45,126.07,10,2017
Davao de Oro,0,0,Davao Region (Region XI),7.45,126.07,10,2017
Davao de Oro,3,0,Davao Region (Region XI),7.45,126.07,11,2017
Davao de Oro,14,0,Davao Region (Region XI),7.45,126.07,11,2017
Davao de Oro,3,0,Davao Region (Region XI),7.45,126.07,11,2017
Davao de Oro,9,0,Davao Region (Region XI),7.45,126.07,12,2017
Davao de Oro,26,0,Davao Region (Region XI),7.45,126.07,12,2017
Davao de Oro,14,0,Davao Region (Region XI),7.45,126.07,12,2017
Davao de Oro,14,0,Davao Region (Region XI),7.45,126.07,12,2017
Davao de Oro,15,0,Davao Region (Region XI),7.45,126.07,12,2017
Davao de Oro,0,3,Davao Region (Region XI),7.45,126.07,9,2017
Davao de Oro,0,3,Davao Region (Region XI),7.45,126.07,9,2017
Davao de Oro,0,0,Davao Region (Region XI),7.45,126.07,10,2017
Davao de Oro,0,1,Davao Region (Region XI),7.45,126.07,10,2017
Davao de Oro,0,2,Davao Region (Region XI),7.45,126.07,10,2017
Davao del Norte,17,0,Davao Region (Region XI),7.6179228,125.6832687,1,2017
Davao del Norte,52,0,Davao Region (Region XI),7.6179228,125.6832687,1,2017
Davao del Norte,39,0,Davao Region (Region XI),7.6179228,125.6832687,1,2017
Davao del Norte,241,0,Davao Region (Region XI),7.6179228,125.6832687,1,2017
Davao del Norte,37,0,Davao Region (Region XI),7.6179228,125.6832687,2,2017
Davao del Norte,49,0,Davao Region (Region XI),7.6179228,125.6832687,2,2017
Davao del Norte,33,0,Davao Region (Region XI),7.6179228,125.6832687,2,2017
Davao del Norte,26,0,Davao Region (Region XI),7.6179228,125.6832687,2,2017
Davao del Norte,24,0,Davao Region (Region XI),7.6179228,125.6832687,3,2017
Davao del Norte,10,0,Davao Region (Region XI),7.6179228,125.6832687,3,2017
Davao del Norte,22,0,Davao Region (Region XI),7.6179228,125.6832687,3,2017
Davao del Norte,12,0,Davao Region (Region XI),7.6179228,125.6832687,3,2017
Davao del Norte,15,0,Davao Region (Region XI),7.6179228,125.6832687,4,2017
Davao del Norte,12,0,Davao Region (Region XI),7.6179228,125.6832687,4,2017
Davao del Norte,11,0,Davao Region (Region XI),7.6179228,125.6832687,4,2017
Davao del Norte,11,0,Davao Region (Region XI),7.6179228,125.6832687,4,2017
Davao del Norte,9,0,Davao Region (Region XI),7.6179228,125.6832687,4,2017
Davao del Norte,9,0,Davao Region (Region XI),7.6179228,125.6832687,5,2017
Davao del Norte,9,0,Davao Region (Region XI),7.6179228,125.6832687,5,2017
Davao del Norte,16,0,Davao Region (Region XI),7.6179228,125.6832687,5,2017
Davao del Norte,17,0,Davao Region (Region XI),7.6179228,125.6832687,5,2017
Davao del Norte,12,0,Davao Region (Region XI),7.6179228,125.6832687,6,2017
Davao del Norte,5,0,Davao Region (Region XI),7.6179228,125.6832687,6,2017
Davao del Norte,5,0,Davao Region (Region XI),7.6179228,125.6832687,6,2017
Davao del Norte,4,0,Davao Region (Region XI),7.6179228,125.6832687,6,2017
Davao del Norte,4,0,Davao Region (Region XI),7.6179228,125.6832687,7,2017
Davao del Norte,6,0,Davao Region (Region XI),7.6179228,125.6832687,7,2017
Davao del Norte,7,0,Davao Region (Region XI),7.6179228,125.6832687,7,2017
Davao del Norte,7,0,Davao Region (Region XI),7.6179228,125.6832687,7,2017
Davao del Norte,67,0,Davao Region (Region XI),7.6179228,125.6832687,7,2017
Davao del Norte,1,0,Davao Region (Region XI),7.6179228,125.6832687,8,2017
Davao del Norte,2,0,Davao Region (Region XI),7.6179228,125.6832687,8,2017
Davao del Norte,4,0,Davao Region (Region XI),7.6179228,125.6832687,8,2017
Davao del Norte,3,0,Davao Region (Region XI),7.6179228,125.6832687,8,2017
Davao del Norte,12,0,Davao Region (Region XI),7.6179228,125.6832687,9,2017
Davao del Norte,8,0,Davao Region (Region XI),7.6179228,125.6832687,9,2017
Davao del Norte,2,0,Davao Region (Region XI),7.6179228,125.6832687,10,2017
Davao del Norte,4,0,Davao Region (Region XI),7.6179228,125.6832687,10,2017
Davao del Norte,8,0,Davao Region (Region XI),7.6179228,125.6832687,11,2017
Davao del Norte,5,0,Davao Region (Region XI),7.6179228,125.6832687,11,2017
Davao del Norte,3,0,Davao Region (Region XI),7.6179228,125.6832687,11,2017
Davao del Norte,3,0,Davao Region (Region XI),7.6179228,125.6832687,12,2017
Davao del Norte,11,0,Davao Region (Region XI),7.6179228,125.6832687,12,2017
Davao del Norte,10,0,Davao Region (Region XI),7.6179228,125.6832687,12,2017
Davao del Norte,4,0,Davao Region (Region XI),7.6179228,125.6832687,12,2017
Davao del Norte,1,0,Davao Region (Region XI),7.6179228,125.6832687,12,2017
Davao del Norte,0,5,Davao Region (Region XI),7.6179228,125.6832687,9,2017
Davao del Norte,0,8,Davao Region (Region XI),7.6179228,125.6832687,9,2017
Davao del Norte,0,7,Davao Region (Region XI),7.6179228,125.6832687,10,2017
Davao del Norte,0,1,Davao Region (Region XI),7.6179228,125.6832687,10,2017
Davao del Norte,0,4,Davao Region (Region XI),7.6179228,125.6832687,10,2017
Davao del Sur,2,0,Davao Region (Region XI),6.6983658,125.3612135,1,2017
Davao del Sur,2,0,Davao Region (Region XI),6.6983658,125.3612135,1,2017
Davao del Sur,5,0,Davao Region (Region XI),6.6983658,125.3612135,1,2017
Davao del Sur,2,0,Davao Region (Region XI),6.6983658,125.3612135,1,2017
Davao del Sur,5,0,Davao Region (Region XI),6.6983658,125.3612135,2,2017
Davao del Sur,2,0,Davao Region (Region XI),6.6983658,125.3612135,2,2017
Davao del Sur,5,1,Davao Region (Region XI),6.6983658,125.3612135,2,2017
Davao del Sur,5,0,Davao Region (Region XI),6.6983658,125.3612135,2,2017
Davao del Sur,5,0,Davao Region (Region XI),6.6983658,125.3612135,3,2017
Davao del Sur,1,0,Davao Region (Region XI),6.6983658,125.3612135,3,2017
Davao del Sur,5,0,Davao Region (Region XI),6.6983658,125.3612135,3,2017
Davao del Sur,1,0,Davao Region (Region XI),6.6983658,125.3612135,3,2017
Davao del Sur,6,0,Davao Region (Region XI),6.6983658,125.3612135,4,2017
Davao del Sur,3,0,Davao Region (Region XI),6.6983658,125.3612135,4,2017
Davao del Sur,2,0,Davao Region (Region XI),6.6983658,125.3612135,4,2017
Davao del Sur,3,0,Davao Region (Region XI),6.6983658,125.3612135,4,2017
Davao del Sur,0,0,Davao Region (Region XI),6.6983658,125.3612135,4,2017
Davao del Sur,2,0,Davao Region (Region XI),6.6983658,125.3612135,5,2017
Davao del Sur,4,0,Davao Region (Region XI),6.6983658,125.3612135,5,2017
Davao del Sur,2,0,Davao Region (Region XI),6.6983658,125.3612135,5,2017
Davao del Sur,9,1,Davao Region (Region XI),6.6983658,125.3612135,5,2017
Davao del Sur,4,0,Davao Region (Region XI),6.6983658,125.3612135,6,2017
Davao del Sur,7,0,Davao Region (Region XI),6.6983658,125.3612135,6,2017
Davao del Sur,3,0,Davao Region (Region XI),6.6983658,125.3612135,6,2017
Davao del Sur,5,0,Davao Region (Region XI),6.6983658,125.3612135,6,2017
Davao del Sur,1,0,Davao Region (Region XI),6.6983658,125.3612135,7,2017
Davao del Sur,5,0,Davao Region (Region XI),6.6983658,125.3612135,7,2017
Davao del Sur,7,0,Davao Region (Region XI),6.6983658,125.3612135,7,2017
Davao del Sur,8,0,Davao Region (Region XI),6.6983658,125.3612135,7,2017
Davao del Sur,4,0,Davao Region (Region XI),6.6983658,125.3612135,7,2017
Davao del Sur,3,0,Davao Region (Region XI),6.6983658,125.3612135,8,2017
Davao del Sur,4,0,Davao Region (Region XI),6.6983658,125.3612135,8,2017
Davao del Sur,5,0,Davao Region (Region XI),6.6983658,125.3612135,8,2017
Davao del Sur,9,1,Davao Region (Region XI),6.6983658,125.3612135,8,2017
Davao del Sur,4,0,Davao Region (Region XI),6.6983658,125.3612135,9,2017
Davao del Sur,3,0,Davao Region (Region XI),6.6983658,125.3612135,9,2017
Davao del Sur,1,0,Davao Region (Region XI),6.6983658,125.3612135,10,2017
Davao del Sur,4,0,Davao Region (Region XI),6.6983658,125.3612135,10,2017
Davao del Sur,0,0,Davao Region (Region XI),6.6983658,125.3612135,11,2017
Davao del Sur,4,0,Davao Region (Region XI),6.6983658,125.3612135,11,2017
Davao del Sur,0,0,Davao Region (Region XI),6.6983658,125.3612135,11,2017
Davao del Sur,0,0,Davao Region (Region XI),6.6983658,125.3612135,12,2017
Davao del Sur,3,0,Davao Region (Region XI),6.6983658,125.3612135,12,2017
Davao del Sur,5,0,Davao Region (Region XI),6.6983658,125.3612135,12,2017
Davao del Sur,1,0,Davao Region (Region XI),6.6983658,125.3612135,12,2017
Davao del Sur,3,0,Davao Region (Region XI),6.6983658,125.3612135,12,2017
Davao del Sur,0,2,Davao Region (Region XI),6.6983658,125.3612135,9,2017
Davao del Sur,0,2,Davao Region (Region XI),6.6983658,125.3612135,9,2017
Davao del Sur,0,3,Davao Region (Region XI),6.6983658,125.3612135,10,2017
Davao del Sur,0,1,Davao Region (Region XI),6.6983658,125.3612135,10,2017
Davao del Sur,0,1,Davao Region (Region XI),6.6983658,125.3612135,10,2017
Davao Occidental,0,0,Davao Region (Region XI),6.27,125.6,1,2017
Davao Occidental,0,0,Davao Region (Region XI),6.27,125.6,1,2017
Davao Occidental,0,0,Davao Region (Region XI),6.27,125.6,1,2017
Davao Occidental,0,0,Davao Region (Region XI),6.27,125.6,1,2017
Davao Occidental,0,0,Davao Region (Region XI),6.27,125.6,2,2017
Davao Occidental,0,0,Davao Region (Region XI),6.27,125.6,2,2017
Davao Occidental,1,0,Davao Region (Region XI),6.27,125.6,2,2017
Davao Occidental,0,0,Davao Region (Region XI),6.27,125.6,2,2017
Davao Occidental,1,0,Davao Region (Region XI),6.27,125.6,3,2017
Davao Occidental,1,0,Davao Region (Region XI),6.27,125.6,3,2017
Davao Occidental,0,0,Davao Region (Region XI),6.27,125.6,3,2017
Davao Occidental,1,0,Davao Region (Region XI),6.27,125.6,3,2017
Davao Occidental,0,0,Davao Region (Region XI),6.27,125.6,4,2017
Davao Occidental,0,0,Davao Region (Region XI),6.27,125.6,4,2017
Davao Occidental,0,0,Davao Region (Region XI),6.27,125.6,4,2017
Davao Occidental,0,0,Davao Region (Region XI),6.27,125.6,4,2017
Davao Occidental,0,0,Davao Region (Region XI),6.27,125.6,4,2017
Davao Occidental,0,0,Davao Region (Region XI),6.27,125.6,5,2017
Davao Occidental,1,0,Davao Region (Region XI),6.27,125.6,5,2017
Davao Occidental,2,0,Davao Region (Region XI),6.27,125.6,5,2017
Davao Occidental,0,0,Davao Region (Region XI),6.27,125.6,5,2017
Davao Occidental,2,0,Davao Region (Region XI),6.27,125.6,6,2017
Davao Occidental,1,0,Davao Region (Region XI),6.27,125.6,6,2017
Davao Occidental,0,0,Davao Region (Region XI),6.27,125.6,6,2017
